"0.1","0.000991","0.00298","0.028357","0.304729"
"0.01","0.000677","0.008634","0.089475","0.908338"
"0.001","0.000781","0.026076","0.289379","2.94464"
"0.0001","0.00101","0.057784","0.869167","9.40159"
