"0.1","0.000851","0.002026","0.01976","0.196712"
"0.01","0.000645","0.002021","0.017998","0.179185"
"0.001","0.00085","0.009464","0.020829","0.177441"
"0.0001","0.001471","0.054229","0.091661","0.198622"
