"0.1","0.000498","0.002025","0.019776","0.196705"
"0.01","0.000975","0.002023","0.017988","0.17917"
"0.001","0.001438","0.009454","0.020861","0.177481"
"0.0001","0.000866","0.054247","0.0917","0.198705"
