"0.0001","0.000673","0.066311","5.85124","584.535"
"1e-05","0.000673","0.063863","5.85478","584.495"
"1e-06","0.000673","0.061735","5.84992","584.495"
"1e-07","0.000674","0.064316","5.8499","584.494"
