"0.1","0.000922","0.05525","5.31346","527.289"
"0.01","0.000674","0.060182","5.81674","583.472"
"0.001","0.000781","0.060665","5.84977","585.233"
"0.0001","0.000677","0.06074","5.85783","585.227"
