"0.1","0.001044","0.00298","0.028402","0.304726"
"0.01","0.000632","0.008634","0.089389","0.90833"
"0.001","0.0008","0.026113","0.289266","2.94482"
"0.0001","0.001139","0.057831","0.869891","9.40128"
