"0.1","0.000422","0.002025","0.019767","0.196718"
"0.01","0.000783","0.00202","0.017977","0.179235"
"0.001","0.001346","0.009461","0.020819","0.177495"
"0.0001","0.001239","0.054248","0.091681","0.198737"
