"0.1","0.014346","0.006675","0.006653","0.006657"
"0.01","0.00994","0.009094","0.009088","0.009116"
"0.001","0.012339","0.049637","0.04971","0.050017"
"0.0001","0.012268","0.32294","0.547689","0.548247"
