"0.0001","0.001725","0.06316","5.85057","584.533"
"1e-05","0.000673","0.064095","5.85477","584.494"
"1e-06","0.000661","0.063974","5.85071","584.495"
"1e-07","0.000684","0.064045","5.8548","584.499"
