"0.1","0.001096","0.055286","5.31304","527.291"
"0.01","0.000673","0.060203","5.81687","583.473"
"0.001","0.000676","0.060653","5.84603","585.227"
"0.0001","0.000878","0.06074","5.86085","585.234"
