"0.1","0.000848","0.002025","0.019775","0.196683"
"0.01","0.000646","0.002022","0.017997","0.179119"
"0.001","0.00085","0.009455","0.020833","0.177436"
"0.0001","0.001465","0.05422","0.09169","0.198669"
