"0.1","0.000623","0.002024","0.01978","0.196716"
"0.01","0.000645","0.002023","0.01799","0.179162"
"0.001","0.00085","0.00947","0.020841","0.177487"
"0.0001","0.000866","0.054246","0.091683","0.198629"
