"0.1","0.015003","0.006663","0.006662","0.006658"
"0.01","0.010906","0.009102","0.00909","0.009114"
"0.001","0.010265","0.04965","0.049724","0.049985"
"0.0001","0.011993","0.322916","0.547692","0.548252"
