"0.1","0.00073","0.002026","0.01976","0.196713"
"0.01","0.000973","0.002022","0.017984","0.179102"
"0.001","0.00085","0.009478","0.020851","0.177466"
"0.0001","0.001314","0.054224","0.091701","0.198639"
