"0.1","0.001606","0.055241","5.32143","527.293"
"0.01","0.000672","0.06027","5.81697","583.473"
"0.001","0.000675","0.060677","5.84612","585.227"
"0.0001","0.000675","0.060752","5.85772","585.227"
