"0.1","0.001523","0.055305","5.31321","527.289"
"0.01","0.000673","0.060202","5.81675","583.473"
"0.001","0.000675","0.0607","5.84986","585.228"
"0.0001","0.000675","0.060735","5.86158","585.237"
