"0.1","0.000378","0.002024","0.019767","0.196678"
"0.01","0.000641","0.002023","0.017993","0.179179"
"0.001","0.001291","0.009461","0.020828","0.177476"
"0.0001","0.000876","0.054234","0.09169","0.198644"
