"0.1","0.001598","0.055844","5.31346","527.308"
"0.01","0.000673","0.06195","5.81684","583.484"
"0.001","0.000673","0.061594","5.846","585.226"
"0.0001","0.000677","0.060711","5.85784","585.227"
