"0.1","0.013913","0.006673","0.006666","0.006664"
"0.01","0.010231","0.009093","0.009093","0.009111"
"0.001","0.01163","0.04967","0.049696","0.05003"
"0.0001","0.013446","0.322869","0.54773","0.548414"
