"0.1","0.000859","0.00298","0.028353","0.304728"
"0.01","0.000668","0.008635","0.08935","0.908336"
"0.001","0.000782","0.02607","0.289345","2.94473"
"0.0001","0.000832","0.057821","0.869423","9.40163"
