"0.1","0.001095","0.002023","0.01976","0.196718"
"0.01","0.000911","0.002019","0.017988","0.179162"
"0.001","0.001561","0.00946","0.020842","0.177494"
"0.0001","0.001321","0.05423","0.091684","0.198646"
