"0.1","0.000999","0.056076","5.3126","527.291"
"0.01","0.000853","0.060198","5.82048","583.477"
"0.001","0.001024","0.060734","5.84969","585.227"
"0.0001","0.000677","0.060774","5.85775","585.228"
